link,link_text,txt,site,area
https://byznys.lidovky.cz/5-novych-zachytnych-parkovist-technicka-sprava-komunikaci-investuje-50-milionu-korun-gaq-/firmy-trhy.aspx?c=A180207_123107_firmy-trhy_ele,5 nových záchytných parkovišť v Praze. Největší by mělo vzniknout v Jankovcově ulici,"Technická správa komunikací (TSK) by mohla letos otevřít pět parkovišť. Jejich celková kapacita bude 506 míst, předpokládaná cena je 50 milionů...",lidovky.cz,business
https://byznys.lidovky.cz/reportaz-o-knezi-ktery-radil-lidem-co-by-meli-nosit-do-kostela-soud-zrusil-pokutu-pro-novu-gww-/media.aspx?c=A180207_111300_ln-media_ele,"Ústavní soud zrušil pokutu pro Novu, poukázal na svobodu projevu","Ústavní soud (ÚS) zrušil pokutu 200 tisíc korun, kterou Rada pro rozhlasové a televizní vysílání uložila televizi Nova za reportáž o vhodném a...",lidovky.cz,business
https://byznys.lidovky.cz/zruseni-vyjimky-zverejnovani-smluv-pro-cez-vlada-tento-navrh-neodmitla-14g-/firmy-trhy.aspx?c=A180207_103736_firmy-trhy_ele,Zrušení výjimky zveřejňování smluv pro ČEZ? Vláda návrh Pirátů neodmítla,Vláda zaujala neutrální stanovisko k návrhu Pirátů na zrušení výjimky pro ČEZ a další firmy z povinného zveřejňování smluv v internetovém registru....,lidovky.cz,business
https://byznys.lidovky.cz/penezni-nahrada-po-urazu-nemoci-lidi-bez-prace-vlada-podporila-upravu-zakona-1vv-/statni-pokladna.aspx?c=A180207_101328_ln_domov_ele,Peněžní náhrada po úrazu či nemoci z povolání. Vláda podpořila úpravu zákona,"Náhrady výdělku po pracovním úrazu či s nemocí z povolání lidem, kteří jsou v evidenci nezaměstnaných, by se mohly sjednotit. Nyní se liší podle...",lidovky.cz,business
https://byznys.lidovky.cz/apple-nadbiha-cine-zacne-tam-prijimat-platebni-aplikaci-alibaby-p7r-/firmy-trhy.aspx?c=A180207_094146_firmy-trhy_pave,Apple nadbíhá Číně. Začne tam přijímat platební aplikaci Alibaby,"Americká společnost Apple chce oživit svůj rozvoj na čínském trhu, a proto se rozhodla, že bude ve svých tamních obchodech přijímat platební aplikaci...",lidovky.cz,business
https://byznys.lidovky.cz/nove-pivo-ziskalo-prizen-lidu-kldr-se-chlubi-dalsim-uspechem-rezimu-11a-/statni-pokladna.aspx?c=A180207_092941_statni-pokladna_pave,Nové pivo získalo přízeň lidu. KLDR se chlubí dalším ‚úspěchem‘ režimu,"Svou malou pivní Ameriku objevila Severní Korea, která se pyšní úspěchem v podobě nového piva. Podle státního listu Rodong sinmun využívá pivovar...",lidovky.cz,business
https://byznys.lidovky.cz/evropske-akcie-klesly-az-na-sestimesicni-minimum-fb6-/firmy-trhy.aspx?c=A180206_203451_firmy-trhy_ele,"Evropské akcie klesly až na šestiměsíční minimum, později ale opět začaly stoupat","Evropské akcie v úterý opět oslabily. Během dne sestoupily až na šestiměsíční minimum, později však část ztrát smazaly. Panevropský akciový index...",lidovky.cz,business
https://byznys.lidovky.cz/pkn-uspela-s-nabidkou-na-odkup-mensinovych-podilu-v-unipetrolu-psc-/firmy-trhy.aspx?c=A180206_192429_firmy-trhy_ele,PKN odkoupila menšinové podíly v Unipetrolu. Podíl polské rafinérie v českém holdingu tak stoupl na více než 90 procent,Největší polská rafinerská společnost PKN Orlen uspěla se svou nabídkou na odkup menšinových podílů v českém petrochemickém holdingu Unipetrol....,lidovky.cz,business
https://byznys.lidovky.cz/nemecko-zahajilo-dalsi-vysetrovani-emisnich-podvodu-v-audi-p4r-/auto.aspx?c=A180206_165152_ln-auto_ele,Německo zahájilo další vyšetřování emisních podvodů v Audi,Německá prokuratura v úterý prohledala sídlo a jeden ze závodů automobilky Audi v souvislosti s rozšířením vyšetřování manipulací s testy emisí...,lidovky.cz,business
https://byznys.lidovky.cz/asijske-trhy-v-reakci-na-pad-akcii-v-usa-vyrazne-oslabily-pkn-/firmy-trhy.aspx?c=A180206_153922_firmy-trhy_krku,"Americké akcie po počátečním propadu zamířily vzhůru, v pondělí zažil Dow Jonesův index pokles o 4,6 procenta",Americké akcie zahájily úterní obchodování dalším výrazným poklesem. Vývoj na akciovém trhu se však rychle otočil a hlavní indexy zamířily vzhůru....,lidovky.cz,business
https://www.lidovky.cz/investhold-zaluje-matku-radovana-vitka-uvadi-ze-ji-pujcila-8-mld-ps7-/zpravy-domov.aspx?c=A180206_151955_ln_domov_krku,"Žaloba na matku Radovana Vítka za nevrácených 8 miliard korun, pokuta by mohla překročit až 30 miliard",Společnost Investhold LTD z Marshallových ostrovů podala u Městského soudu v Brně žalobu na matku majitele realitní skupiny CPI Property Group...,lidovky.cz,business
