link,link_text,txt,site,area
https://www.lidovky.cz/byznys/auto/prodej-ojetych-vozu-v-cesku-loni-stoupl-o-dve-procenta-na-765-000.A190213_110050_ln-auto_ele,Prodej ojetých vozů v Česku loni stoupl o dvě procenta na 765 000,Český trh ojetých vozidel loni meziročně vzrostl o dvě procenta zhruba na 765 000. Z toho necelá čtvrtina připadla na osobní vozy dovezené ze...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/ministr-dopravy-tok-chce-zvysit-maximalni-rychlost-na-dalnicich-na-140-km-h.A190213_084330_ln-doprava_ele,Ministr dopravy Ťok chce zvýšit maximální rychlost na dálnicích na 140 km/h,Součástí chystané novely zákona o pozemních komunikacích je zvýšení povolené rychlosti na dálnicích ze 130 na 140 km/h na vybraných úsecích....,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/novela-eet-prosla-ve-snemovne-na-osmy-pokus-prvnim-ctenim-projednavani-se-tahne-jiz-od-zari.A190213_103944_firmy-trhy_pkk,Novela EET prošla ve sněmovně na osmý pokus prvním čtením. Projednávání se táhne již od září,Sněmovna ve středu 13. února na osmý pokus dokončila první čtení vládní novely zákona o evidenci tržeb (EET). Projednávání začalo v září.Tento krok...,lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/zdrazilo-bydleni-alkohol-nebo-tabak-rust-spotrebitelskych-cen-v-lednu-zrychlil-na-2-5-procenta.A190213_092316_firmy-trhy_krku,"Zdražilo bydlení, alkohol nebo tabák. Růst spotřebitelských cen v lednu zrychlil na 2,5 procenta","Meziroční růst spotřebitelských cen v lednu zrychlil na 2,5 procenta z prosincových dvou procent. Zdražovalo zejména bydlení, alkohol nebo tabák. Ve...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"Katastr nemovitostí je vůbec nejstarší českou fungující evidencí. Dvaadvacet let pro úřad pracuje právnička a Daniela Šustrová. „Vždy zbystříme, když...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3680,Kateřina Surmanová,Od poloviny loňského prosince jsou čínská firma Huawei a­ český Národní úřad pro kybernetickou a informační bezpečnost (NÚKIB) v ostrém střetu. Úřad...,lidovky.cz,business
https://www.lidovky.cz/byznys/auto/v-asii-vyrabeji-falesne-supersportaky-vzhledem-jsou-k-nerozeznani-od-tech-pravych.A190212_140712_ln-auto_pkk,V Asii vyrábějí falešné supersporťáky. Vzhledem jsou k nerozeznání od těch pravých,"Za Bugatti, Maserati či Ferrari nemusíte dát veškeré své jmění. Kopie téměř jakýchkoliv superaut totiž vyrábějí mnohonásobně levněji také továrny v...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/pocet-projeti-na-cervenou-na-drahach-stoupl-o-13-procent-jednou-z-pricin-je-spatne-skoleni-strojved.A190212_152951_ln-doprava_ele,"Počet projetí na červenou na drahách stoupl o 13 procent, jednou z příčin je špatné školení strojvedoucích",Počet návěstidel projetých na červenou na české železnici loni meziročně vzrostl o 13 procent na 142. Více než tři čtvrtiny případů se staly ve...,lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/ceska-pojistovna-systemove-manipuluje-s-vyplatou-pri-vypovezeni-smlouvy-tvrdi-spolek.A190212_135350_moje-penize_ele,"Česká pojišťovna systémově manipuluje s výplatou při vypovězení smlouvy, tvrdí spolek","Česká pojišťovna podle spolku Podvedení klienti systémově manipuluje s výplatou odkupného při předčasném ukončení pojistné smlouvy, a navyšuje si tak...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Populární strojvedoucí Michal Kopťár, který lidem na Twitteru přibližoval železniční profesi, se rozhodl, že s touto aktivitou skončí. Oznámil to v...",lidovky.cz,business
